external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-34004,Christopher H. Smith,healthcare,4,"Smith voted YES on the Ryan Budget (which would partially privatize Medicare through premium support), supports Medical Savings Accounts, and voted to repeal the ACA. He voted for HR 986 protecting pre-existing conditions in 2019 (one of only three Republicans), indicating he accepts some safety net for those who cannot afford care but generally favors market-based coverage over a public system.",https://www.ontheissues.org/NJ/Christopher_Smith.htm,https://en.wikipedia.org/wiki/Christopher_H._Smith,,,
-34004,Christopher H. Smith,immigration,4,"Smith rated 83% by USBC (sealed-border stance) and voted YES on the Mexican border fence. While he supported Farm Workforce Modernization Act (2021) providing legal pathways for agricultural workers and backed DREAMers via military service, his overall record — including supporting border security measures and opposing broad pathways — places him at value 4 (reduce legal immigration and limit public services to those with legal status).",https://www.ontheissues.org/NJ/Christopher_Smith.htm,https://en.wikipedia.org/wiki/Christopher_H._Smith,,,
-34004,Christopher H. Smith,medicare/aid,4,"Smith voted YES on the Ryan Budget which would partially privatize Medicare through premium support/voucher-style payments, and OnTheIssues records him as rated 10% by ARA (anti-senior voting record). He supports market-based Medicare reform rather than expansion, placing him at value 4 (partially privatize Medicare and reduce Medicaid coverage).",https://www.ontheissues.org/NJ/Christopher_Smith.htm,,,,
-34004,Christopher H. Smith,same-sex-marriage,5,"Smith voted YES on the Constitutional Amendment banning same-sex marriage (defining marriage as one man and one woman) and voted against the Respect for Marriage Act in July 2022, which federally codified same-sex marriage. He also stated in 2015 that same-sex marriage is not a fundamental human right per UN definitions. These votes and statements place him at value 5.",https://www.ontheissues.org/NJ/Christopher_Smith.htm,https://en.wikipedia.org/wiki/Christopher_H._Smith,,,
-34004,Christopher H. Smith,social-security,5,"OnTheIssues documents Smith's position as 'Create personal retirement accounts within Social Security' and he supports market-based Trust Fund investments. His ARA (Americans for Retirement Administration) rating is 10%, reflecting opposition to protecting current benefit levels. This aligns with value 5 (transition Social Security to private investment accounts).",https://www.ontheissues.org/NJ/Christopher_Smith.htm,,,Create personal retirement accounts within Social Security,Create personal retirement accounts within Social Security
-34004,Christopher H. Smith,taxes,3,"Smith voted AGAINST the 2017 Tax Cuts and Jobs Act, citing that it was 'unfair to New Jersey taxpayers' due to the $10,000 cap on the SALT deduction — a significant deviation from most Republicans. He has historically supported some tax cuts (Bush-era cuts, estate tax elimination) but his TCJA opposition and AFL-CIO 61% rating suggest he prioritizes protecting working- and middle-class deductions over ideological tax reduction, placing him at value 3.",https://en.wikipedia.org/wiki/Christopher_H._Smith,https://www.ontheissues.org/NJ/Christopher_Smith.htm,,,
-34004,Christopher H. Smith,ukraine-support,2,"Smith served as Co-Chair of the Commission on Security and Cooperation in Europe (Helsinki Commission) from 1993–2019, consistently championing human rights and democratic values in Eastern Europe including Ukraine. He has condemned Russian aggression and has a decades-long record of opposing authoritarian actions by Russia. His human-rights-hawk posture on Eastern Europe aligns with value 2 (continue current levels of military and economic aid to help Ukraine defend itself).",https://en.wikipedia.org/wiki/Christopher_H._Smith,https://www.ontheissues.org/NJ/Christopher_Smith.htm,,,
-34004,Christopher H. Smith,religious-freedom,4,"Smith has a long record of advocating for international religious freedom (authoring legislation on religious persecution in China and Vietnam) and supporting domestic faith-based exemptions from laws that conflict with sincere religious beliefs. His opposition to 2013 VAWA reauthorization was partly over faith-based trafficking office concerns, and he consistently protects the ability of religious organizations to operate according to their beliefs.",https://en.wikipedia.org/wiki/Christopher_H._Smith,https://www.ontheissues.org/NJ/Christopher_Smith.htm,,,
-34004,Christopher H. Smith,school-vouchers,4,"OnTheIssues records Smith as rated 17% by the NEA (anti-public-education-monopoly votes) and he voted YES on school vouchers for DC schools. He supports expanding parental choice and voucher programs for most families while maintaining baseline public school funding, aligning with value 4.",https://www.ontheissues.org/NJ/Christopher_Smith.htm,,,,
-34004,Christopher H. Smith,civil-rights,4,Smith is rated 13% by the ACLU and voted NO on prohibiting job discrimination based on sexual orientation. He has opposed expanding federal civil rights enforcement to LGBT Americans and generally favors limiting federal civil rights mandates to clear cases of discrimination rather than broad systemic interventions. His AFL-CIO 61% and support for Paycheck Fairness Act tempers a full-5 rating.,https://www.ontheissues.org/NJ/Christopher_Smith.htm,https://en.wikipedia.org/wiki/Christopher_H._Smith,,,
-34004,Christopher H. Smith,trans-athletes,4,Smith voted 0% with the Human Rights Campaign and has consistently opposed LGBT anti-discrimination legislation. His record of opposing gender identity protections in employment and housing aligns with a position that transgender athletes should compete based on biological sex assigned at birth (value 4). No specific trans-athlete bill vote documented but his HRC 0% and ACLU 13% scores confirm conservative alignment on gender identity policy.,https://www.ontheissues.org/NJ/Christopher_Smith.htm,https://en.wikipedia.org/wiki/Christopher_H._Smith,,,
-34004,Christopher H. Smith,deportation,4,"Smith rated 83% by USBC (sealed-border stance) and voted YES on the Mexican border fence, supporting enforcement-first immigration policy. While he backed limited legal pathways (Farm Workforce Modernization Act for agricultural workers), his overall record supports deporting those without legal status starting with criminal records, aligning with value 4.",https://www.ontheissues.org/NJ/Christopher_Smith.htm,https://en.wikipedia.org/wiki/Christopher_H._Smith,,,
-34002,Jefferson Van Drew,abortion,4,"Van Drew was pro-choice in 2018 but reversed after Dobbs, stating 'Personally I am pro-life' in a 2022 debate and supporting state-level abortion regulation. He does not advocate a complete ban, aligning with restricting abortion to cases of rape, incest, or serious health threats.",https://en.wikipedia.org/wiki/Jeff_Van_Drew,https://www.ontheissues.org/NJ/Jeff_Van_Drew.htm,,"""Personally I am pro-life""","""Personally I am pro-life"""
-34002,Jefferson Van Drew,campaign-finance,4,"Van Drew voted NO on corporate transparency legislation in October 2019, signaling opposition to enhanced disclosure requirements. His record shows no support for stricter limits on political donations or dark money, aligning with reducing restrictions on political spending.",https://www.ontheissues.org/NJ/Jeff_Van_Drew.htm,https://en.wikipedia.org/wiki/Jeff_Van_Drew,,,
-34002,Jefferson Van Drew,civil-rights,3,Van Drew supports maintaining existing civil rights laws but voted against allowing private lawsuits for school race discrimination (Sep 2020). He supported the Equal Rights Amendment deadline extension. His record reflects maintaining current laws without expanding or significantly limiting federal civil rights enforcement.,https://www.ontheissues.org/NJ/Jeff_Van_Drew.htm,https://en.wikipedia.org/wiki/Jeff_Van_Drew,,,
-34002,Jefferson Van Drew,climate-change,4,"Van Drew left the Offshore Wind Caucus he co-founded in 2024 and became a vocal critic of offshore wind, claiming it 'kills whales,' then collaborated with the Trump administration to freeze offshore wind projects in 2025. His actions signal relying on market forces rather than policy mandates to drive any energy transition.",https://en.wikipedia.org/wiki/Jeff_Van_Drew,https://www.ontheissues.org/NJ/Jeff_Van_Drew.htm,,,
-34002,Jefferson Van Drew,deportation,4,"Since his 2020 party switch, Van Drew has voted 100% in alignment with Trump on immigration. He voted for the Laken Riley Act (2025) mandating detention of non-citizens charged with certain crimes, and supports aggressive immigration enforcement prioritized by criminal history.",https://en.wikipedia.org/wiki/Jeff_Van_Drew,https://en.wikipedia.org/wiki/Laken_Riley_Act,,,
-34002,Jefferson Van Drew,fossil-fuels,3,"Van Drew opposed Atlantic coast offshore drilling and co-introduced the Atlantic Coastal Economies Protection Act banning seismic testing, but supported a natural gas pipeline through the Pinelands and has stated he favors using 'green and traditional energy sources.' His record reflects maintaining current fossil fuel production with existing regulations rather than expanding or banning it.",https://en.wikipedia.org/wiki/Jeff_Van_Drew,https://www.ontheissues.org/NJ/Jeff_Van_Drew.htm,,"""Use green and traditional energy sources to contain costs""","""Use green and traditional energy sources to contain costs"""
-34002,Jefferson Van Drew,healthcare,3,"Van Drew has consistently supported keeping the Affordable Care Act in place and supported full funding for the Children's Health Insurance Program. He voted for the One Big Beautiful Bill Act (May 2025) which cuts Medicaid, but his overall record reflects supporting healthcare assistance for those who can't afford care while keeping private insurance for others.",https://en.wikipedia.org/wiki/Jeff_Van_Drew,https://www.ontheissues.org/NJ/Jeff_Van_Drew.htm,,,
-34002,Jefferson Van Drew,immigration,4,"Van Drew supported a pathway to citizenship in 2018 but since his 2020 party switch has fully aligned with Trump-era restrictive immigration policy, supporting mandatory detention of non-citizens charged with crimes and border enforcement measures. He has moved from open to legal pathways to favoring harder immigration rules and limiting public services to those with legal status.",https://en.wikipedia.org/wiki/Jeff_Van_Drew,https://www.ontheissues.org/NJ/Jeff_Van_Drew.htm,,,
-34002,Jefferson Van Drew,medicare/aid,4,"Despite previously stating 'Must not privatize Social Security and Medicare' (2018), Van Drew voted FOR the One Big Beautiful Bill Act (May 2025), which significantly cut Medicaid. This most recent action overrides earlier rhetoric and aligns with partially privatizing Medicare and reducing Medicaid coverage.",https://en.wikipedia.org/wiki/Jeff_Van_Drew,https://www.ontheissues.org/NJ/Jeff_Van_Drew.htm,,"""Must not privatize Social Security and Medicare""","""Must not privatize Social Security and Medicare"""
-34002,Jefferson Van Drew,same-sex-marriage,3,"Van Drew has an inconsistent record: he voted against same-sex marriage in the NJ legislature (2012), joined and left the LGBTQ+ Equality Caucus multiple times, voted FOR the Respect for Marriage Act in July 2022 but then AGAINST its final passage in December 2022 after Senate amendments. His net position is closest to leaving SSM regulation at the state level without imposing a federal mandate.",https://en.wikipedia.org/wiki/Jeff_Van_Drew,https://www.ontheissues.org/NJ/Jeff_Van_Drew.htm,,,
-34002,Jefferson Van Drew,social-security,3,"Van Drew explicitly stated 'Must not privatize Social Security and Medicare' (Dec 2018) and has opposed both privatization and deep cuts. He has not championed expanding benefits or raising the payroll tax cap, aligning with making small adjustments to keep Social Security stable rather than either expanding or privatizing the program.",https://www.ontheissues.org/NJ/Jeff_Van_Drew.htm,https://en.wikipedia.org/wiki/Jeff_Van_Drew,,"""Must not privatize Social Security and Medicare""","""Must not privatize Social Security and Medicare"""
-34002,Jefferson Van Drew,tariffs,3,"Van Drew strongly supported USMCA implementation for North American trade (Dec 2019), reflecting selective trade agreements rather than free trade for all or blanket high tariffs. No documented support for eliminating all tariffs or imposing high tariffs on all imports; his record reflects using trade agreements selectively to protect key American industries.",https://www.ontheissues.org/NJ/Jeff_Van_Drew.htm,https://en.wikipedia.org/wiki/Jeff_Van_Drew,,"""Implement USMCA for improved North American trade""","""Implement USMCA for improved North American trade"""
-34002,Jefferson Van Drew,taxes,4,"Van Drew voted for the One Big Beautiful Bill Act (May 2025), a Republican bill extending and expanding tax cuts including Section 199A pass-through provisions, despite the bill also cutting Medicaid. His recent voting record reflects cutting taxes for all income levels and scaling back public programs.",https://en.wikipedia.org/wiki/Jeff_Van_Drew,https://www.ontheissues.org/NJ/Jeff_Van_Drew.htm,,,
-34002,Jefferson Van Drew,trans-athletes,4,"Van Drew has been 100% aligned with Trump-era Republican policy since his 2020 party switch, including sponsoring H.R. 216 (My Child, My Choice Act, 2023) restricting gender identity content in schools. He has consistently opposed transgender rights legislation and co-sponsored Republican alternatives to LGBTQ+ equality bills, reflecting a position of requiring athletes to compete based on biological sex rather than gender identity.",https://en.wikipedia.org/wiki/Jeff_Van_Drew,https://www.ontheissues.org/NJ/Jeff_Van_Drew.htm,,,
-34002,Jefferson Van Drew,ukraine-support,4,Van Drew voted AGAINST the Additional Ukraine Supplemental Appropriations Act providing $40 billion in aid to Ukraine (2022) and was one of 18 Republicans to vote against Sweden and Finland joining NATO. His record shows consistent opposition to escalating U.S. involvement and support for redirecting resources away from Ukraine aid.,https://en.wikipedia.org/wiki/Jeff_Van_Drew,https://www.ontheissues.org/NJ/Jeff_Van_Drew.htm,,,
-34002,Jefferson Van Drew,voting-rights,4,"Van Drew voted against expanded voter registration and access in March 2021, reversed his earlier support for an election day holiday, objected to the certification of 2020 electoral votes, and opposed the January 6 investigation commission. His record aligns with requiring photo ID and regularly purging voter rolls rather than expanding access.",https://en.wikipedia.org/wiki/Jeff_Van_Drew,https://www.ontheissues.org/NJ/Jeff_Van_Drew.htm,,,
