external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-37014,Tim Moore,healthcare,4,"OnTheIssues records Moore opposing NC Medicaid expansion under the ACA (February 2013); Wikipedia confirms he helped pass legislation declining to extend Medicaid coverage to approximately 500,000 uninsured North Carolinians. He has not proposed universal or broad coverage. His record aligns with only helping the poorest afford healthcare while leaving others to employers and private insurance.",https://www.ontheissues.org/NC/Tim_Moore.htm,https://en.wikipedia.org/wiki/Tim_Moore_(North_Carolina_politician),,,
-37014,Tim Moore,immigration,4,OnTheIssues records Moore voting YES on requiring NC sheriffs to cooperate with ICE (August 2019). Wikipedia notes his 2025 bill calling for a Border Operations Service Medal with the statement that a country without secure borders is a country in name only. His record reflects making it harder to immigrate and limiting services to those with legal status.,https://www.ontheissues.org/NC/Tim_Moore.htm,https://en.wikipedia.org/wiki/Tim_Moore_(North_Carolina_politician),,,
-37014,Tim Moore,medicare/aid,4,"Wikipedia reports Moore purchased $65,000–$150,000 in Centene and UnitedHealth stocks after voting for the One Big Beautiful Bill Act (2025), which cut over $1.2 trillion from Medicaid and added work requirements. As NC House Speaker he also opposed Medicaid expansion. This is consistent with partially privatizing Medicare and reducing Medicaid coverage.",https://en.wikipedia.org/wiki/Tim_Moore_(North_Carolina_politician),,,,
-37014,Tim Moore,redistricting,5,"Wikipedia documents that Moore, along with Senate leader Phil Berger, urged the U.S. Supreme Court to overturn a lower court ruling that partisan gerrymandering of NC's congressional districts was unconstitutional. He consistently defended the legislature's authority to draw maps without independent oversight, aligning with the party in power drawing maps without outside interference.",https://en.wikipedia.org/wiki/Tim_Moore_(North_Carolina_politician),,,,
-37014,Tim Moore,religious-freedom,4,"Moore was instrumental in passing HB2 (2016), which allowed businesses to deny service based on religious objections, and supported a constitutional amendment defining marriage as between one man and one woman (2012). His record reflects protecting religious freedom and allowing faith-based exemptions from laws conflicting with sincere religious beliefs.",https://en.wikipedia.org/wiki/Tim_Moore_(North_Carolina_politician),,,,
-37014,Tim Moore,same-sex-marriage,5,"Wikipedia documents Moore supported the 2012 NC constitutional amendment banning same-sex marriage. Although he blocked a 2017 bill declaring the Obergefell ruling null and void (a pragmatic move, not a reversal), his original position was defining marriage as only between one man and one woman — consistent with the most restrictive stance.",https://en.wikipedia.org/wiki/Tim_Moore_(North_Carolina_politician),https://www.ontheissues.org/NC/Tim_Moore.htm,,,
-37014,Tim Moore,school-vouchers,4,"NC's Republican-led House under Moore's speakership expanded school choice programs including the Opportunity Scholarship voucher program. House Bill 823 (2023-2024) was titled 'Eliminate School Choice Program Waitlists' and Senate Bill 406 was titled 'Choose Your School, Choose Your Future.' Moore's NC House consistently expanded voucher eligibility under his leadership while maintaining public school baseline funding.",https://www.ncleg.gov/BillLookUp/2023/H823,https://www.ncleg.gov/BillLookUp/2023/S406,https://www.ontheissues.org/NC/Tim_Moore.htm,,
-37014,Tim Moore,taxes,4,"Wikipedia states Moore helped pass sweeping legislation to lower taxes on business as part of NC Republican leadership. OnTheIssues records no tax increase votes. The One Big Beautiful Bill Act (2025), which Moore voted for, permanently extends the 2017 Tax Cuts and Jobs Act and cuts taxes across income levels. His record aligns with cutting taxes for everyone and scaling back public services to match.",https://en.wikipedia.org/wiki/Tim_Moore_(North_Carolina_politician),https://www.ontheissues.org/NC/Tim_Moore.htm,,,
-37014,Tim Moore,trans-athletes,4,"NC House Bill 574 (Fairness in Women's Sports Act) was passed by the Republican-led House under Moore's speakership in 2023, overriding Gov. Cooper's veto (House vote 74–45 on August 16, 2023). The bill requires transgender athletes to compete on teams matching their biological sex assigned at birth. Moore's House advanced and passed this legislation.",https://www.ncleg.gov/BillLookUp/2023/H574,https://en.wikipedia.org/wiki/Tim_Moore_(North_Carolina_politician),,,
-37014,Tim Moore,voting-rights,4,OnTheIssues records Moore voting YES on shortening NC's early voting period (May 2011). Wikipedia notes he called a surprise vote in September 2019 to override Gov. Cooper's budget veto when nearly half of Democrats were absent — reflecting an approach prioritizing procedural advantage over broad participation. His record aligns with requiring photo ID and regularly updating voter rolls.,https://www.ontheissues.org/NC/Tim_Moore.htm,https://en.wikipedia.org/wiki/Tim_Moore_(North_Carolina_politician),,,
