external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-13006,Lucy McBath,civil-rights,2,McBath co-sponsored the George Floyd Justice in Policing Act to limit qualified immunity and strengthen federal civil rights enforcement; also co-sponsored the Equal Rights Amendment ratification bill and supports LGBTQ civil rights protections. These actions reflect strengthening enforcement and addressing systemic discrimination.,https://www.ontheissues.org/GA/Lucy_McBath_Crime.htm,https://www.ontheissues.org/GA/Lucy_McBath_Civil_Rights.htm,https://en.wikipedia.org/wiki/Lucy_McBath,,
-13006,Lucy McBath,voting-rights,2,"McBath voted YES on the For the People Act (H.R.1) in 2019 and 2021, which expands early voting periods and makes no-excuse mail-in voting available to all voters, along with automatic and same-day registration. This maps directly to the value-2 stance.",https://www.ontheissues.org/GA/Lucy_McBath_Government_Reform.htm,https://en.wikipedia.org/wiki/Lucy_McBath,,,
-13006,Lucy McBath,climate-change,3,"McBath holds a 97% lifetime LCV score and publicly favors green energy development, indicating consistent support for clean energy investment and gradual reduction of fossil fuel reliance. No documented position calling for emergency measures or a hard 2030 fossil fuel phase-out was found.",https://www.lcv.org/congressional-scorecard/moc/lucy-mcbath,https://en.wikipedia.org/wiki/Lucy_McBath,,,
-13006,Lucy McBath,fossil-fuels,2,"McBath's 97% lifetime LCV score (100% in 2025) strongly implies consistent opposition to new fossil fuel drilling permits and support for transition away from fossil fuels. No documentation of explicitly banning all existing drilling, mapping to 'stop issuing new permits.'",https://www.lcv.org/congressional-scorecard/moc/lucy-mcbath,https://en.wikipedia.org/wiki/Lucy_McBath,,,
-13006,Lucy McBath,school-vouchers,1,"McBath explicitly opposes education vouchers per the 2018 Christian Coalition voter survey, indicating she fully supports public school funding and opposes diverting taxpayer money to private schools.",https://www.ontheissues.org/GA/Lucy_McBath_Education.htm,https://en.wikipedia.org/wiki/Lucy_McBath,,,
-13006,Lucy McBath,redistricting,2,"McBath co-sponsored legislation requiring states to establish independent, nonpartisan redistricting commissions with equal representation from both major parties to handle congressional redistricting — directly matching the value-2 description.",https://www.ontheissues.org/GA/Lucy_McBath_Government_Reform.htm,https://en.wikipedia.org/wiki/Lucy_McBath,,,
-13006,Lucy McBath,campaign-finance,2,"McBath voted for the For the People Act, which strictly limits corporate donations, expands the ban on foreign nationals contributing to elections, requires full disclosure, and establishes federal matching for small contributions — matching 'strictly limit corporate donations and dark money groups.'",https://www.ontheissues.org/GA/Lucy_McBath_Government_Reform.htm,https://en.wikipedia.org/wiki/Lucy_McBath,,,
-13006,Lucy McBath,immigration,2,"McBath co-sponsored the NO BAN Act prohibiting religious discrimination in immigration and the Fairness for High-Skilled Immigrants Act expanding visa caps, and supports a pathway to citizenship for undocumented residents. She voted for the Laken Riley Act in 2025 but her overall record reflects keeping legal immigration open.",https://www.ontheissues.org/GA/Lucy_McBath_Immigration.htm,https://en.wikipedia.org/wiki/Lucy_McBath,,,
-13006,Lucy McBath,deportation,3,"McBath voted for the 2025 Laken Riley Act (deporting immigrants who commit crimes) and has consistently opposed abolishing ICE, reflecting a focus on deporting recent border crossers and those with criminal records while not calling for mass deportation of long-term residents.",https://en.wikipedia.org/wiki/Lucy_McBath,https://www.ontheissues.org/GA/Lucy_McBath_Immigration.htm,,,
-13006,Lucy McBath,taxes,2,"McBath explicitly favors higher taxes on wealthy individuals and opposes making federal income tax cuts permanent, while supporting permanent middle-class tax cuts — a moderate increase on high earners to fund services without a dramatic overhaul.",https://www.ontheissues.org/GA/Lucy_McBath_Tax_Reform.htm,https://en.wikipedia.org/wiki/Lucy_McBath,,,
-13006,Lucy McBath,same-sex-marriage,1,"McBath is documented as 'comfortable with same-sex marriage' and strongly supports protecting sexual preference as a civil right, indicating support for nationwide recognition with full federal benefits and protections.",https://www.ontheissues.org/GA/Lucy_McBath.htm,https://www.ontheissues.org/GA/Lucy_McBath_Civil_Rights.htm,,,
-13006,Lucy McBath,tariffs,3,"McBath voted YES on the USMCA Implementation Act (2019), which emphasizes enforceable labor and environmental standards — reflecting selective use of trade measures to protect workers and key industries rather than free trade or blanket high tariffs.",https://www.ontheissues.org/GA/Lucy_McBath_Free_Trade.htm,https://en.wikipedia.org/wiki/Lucy_McBath,,,
-13006,Lucy McBath,ukraine-support,2,"McBath opposed Trump's withholding of $391 million in military aid to Ukraine as documented in the House Judiciary impeachment report she signed (Dec 2019), reflecting consistent support for maintaining military and economic aid to Ukraine at current levels.",https://www.ontheissues.org/GA/Lucy_McBath_Foreign_Policy.htm,https://en.wikipedia.org/wiki/Lucy_McBath,,,
-13006,Lucy McBath,childcare,2,"McBath voted YES on the $1.9 trillion American Rescue Plan (2021), which included significant childcare subsidy and provider grant expansions for low- and middle-income families — consistent with 'significantly expanding subsidies and provider grants.'",https://www.ontheissues.org/GA/Lucy_McBath_Budget_+_Economy.htm,https://en.wikipedia.org/wiki/Lucy_McBath,,,
-13007,Richard McCormick,abortion,5,"McCormick cosponsored the Life at Conception Act in January 2025, which recognizes personhood at conception with no exceptions. His 2022 iVoterGuide response explicitly stated ""No exceptions"" when asked under what circumstances abortion should be allowed, and he strongly agreed that abortion providers should receive no federal funding.",https://en.wikipedia.org/wiki/Rich_McCormick,https://www.ontheissues.org/GA/Rich_McCormick_Abortion.htm,,No exceptions.,
-13007,Richard McCormick,healthcare,4,"McCormick selected the position that ""Medicaid and Medicare should remain available, but no other taxpayer-funded programs are necessary,"" opposing any expansion of government health programs beyond existing ones. He opposes vaccine mandates by any entity and has not endorsed universal or public-option coverage.",https://www.ontheissues.org/GA/Rich_McCormick_Health_Care.htm,,,,
-13007,Richard McCormick,fossil-fuels,5,"McCormick strongly supports fracking and selected the position that ""stricter environmental laws and regulations cost too many jobs and hurt the economy."" His LCV score is 0% lifetime, with 33 anti-environment votes and 0 pro-environment votes in 2025, indicating support for maximizing fossil fuel extraction with minimal restrictions.",https://www.ontheissues.org/GA/Rich_McCormick_Energy_+_Oil.htm,https://www.lcv.org/congressional-scorecard/moc/rich-mccormick,,,
-13007,Richard McCormick,climate-change,5,"McCormick has a lifetime LCV score of 0% (33 anti-environment votes in 2025 alone, 0 pro-environment). He supports fracking and frames environmental regulations as job-killers, indicating he rejects climate change policies and prioritizes economic growth.",https://www.lcv.org/congressional-scorecard/moc/rich-mccormick,https://www.ontheissues.org/GA/Rich_McCormick_Energy_+_Oil.htm,,,
-13007,Richard McCormick,immigration,5,"McCormick strongly agrees the southern border must be physically secured and that federal funding should be withheld from sanctuary cities. He stated his top priority is ""locking down the southern border and enforcing the rule of law"" and calls for deporting all criminal illegal immigrants.",https://www.ontheissues.org/GA/Rich_McCormick_Immigration.htm,https://www.ontheissues.org/GA/Rich_McCormick_Civil_Rights.htm,,"Right now, our top priority should be locking down the southern border and enforcing the rule of law.","Right now, our top priority should be locking down the southern border and enforcing the rule of law."
-13007,Richard McCormick,deportation,5,"McCormick calls for finishing the border wall, doubling down on interior enforcement, and deporting ""all criminal illegal immigrants immediately."" His positions do not carve out protections for long-term residents, aligning with immediate broad deportation.",https://www.ontheissues.org/GA/Rich_McCormick_Civil_Rights.htm,https://www.ontheissues.org/GA/Rich_McCormick_Immigration.htm,,,
-13007,Richard McCormick,taxes,4,"McCormick strongly agrees that government should cut spending to reduce the national debt, strongly disagrees with income redistribution, and supports tax cuts for American families and regulatory relief for small businesses. He favors broad tax cuts but has not called for a flat tax or full government elimination.",https://www.ontheissues.org/GA/Rich_McCormick_Corporations.htm,,,,
-13007,Richard McCormick,civil-rights,5,"McCormick strongly disagrees with Critical Race Theory, strongly opposes reparations, and strongly disagrees that sexual orientation or gender identity should be protected classes under non-discrimination law, indicating he opposes affirmative action and race-based government programs.",https://www.ontheissues.org/GA/Rich_McCormick_Civil_Rights.htm,,,,
-13007,Richard McCormick,religious-freedom,5,"McCormick strongly agrees that religious liberty deserves the highest legal protection in the United States and strongly disagrees that individuals or businesses should be required to provide services that violate their moral or religious beliefs, supporting complete autonomy for religious organizations.",https://www.ontheissues.org/GA/Rich_McCormick_Principles_+_Values.htm,,,People of faith must be protected under the law.,People of faith must be protected under the law.
-13007,Richard McCormick,voting-rights,4,"McCormick stated he wants to ""ban drop boxes and ballot harvesting"" and supports strict photo ID requirements. His positions favor vote-security restrictions consistent with value 4, but he has not explicitly called to eliminate all mail-in voting.",https://www.ontheissues.org/GA/Rich_McCormick_Government_Reform.htm,,,Ban drop boxes and ballot harvesting.,Ban drop boxes and ballot harvesting.
-13007,Richard McCormick,medicare/aid,4,"McCormick stated the government must make ""hard decisions"" about Social Security, Medicaid, and Medicare and that ""hundreds of billions of dollars"" could be saved, signaling support for benefit reductions. His healthcare survey position that Medicaid and Medicare should remain — but nothing new added — is consistent with partial privatization and coverage reductions.",https://en.wikipedia.org/wiki/Rich_McCormick,https://www.ontheissues.org/GA/Rich_McCormick_Health_Care.htm,,"We got to bring the Democrats in to talk about Social Security, Medicaid, Medicare. There's hundreds of billions of dollars to be saved.","We got to bring the Democrats in to talk about Social Security, Medicaid, Medicare. There's hundreds of billions of dollars to be saved."
-13007,Richard McCormick,social-security,4,"McCormick identified Social Security as one of the programs where ""hundreds of billions of dollars"" can be saved. He favors structural reforms and spending cuts to the program but has not endorsed full privatization to individual investment accounts.",https://en.wikipedia.org/wiki/Rich_McCormick,,,,
-13005,Nikema Williams,abortion,2,"Williams worked as VP for Public Policy at Planned Parenthood Southeast and voted against Georgia's restrictive 6-week abortion ban as a state senator in 2019. Her record firmly supports keeping abortion legal and accessible; she has not publicly advocated for public funding at all stages of pregnancy, placing her at value 2.",https://www.ontheissues.org/GA/Nikema_Williams.htm,https://en.wikipedia.org/wiki/Nikema_Williams,,"""Abortion clinic restrictions don't increase health or safety.""",Abortion clinic restrictions don't increase health or safety.
-13005,Nikema Williams,campaign-finance,2,"Williams voted for the For the People Act (H.R. 1) in March 2021, which passed 220–210 on a party-line vote and included strict disclosure requirements for dark money groups and limits on corporate political spending. She also sponsored a voter registration expansion bill, consistent with reducing private money's outsized influence in elections.",https://www.ontheissues.org/GA/Nikema_Williams.htm,https://en.wikipedia.org/wiki/For_the_People_Act,,,
-13005,Nikema Williams,childcare,2,"Williams voted for the Build Back Better Act (November 2021, 220–213), which included $400 billion for childcare and universal pre-K and would have capped childcare costs at 7% of income for families earning up to 250% of state median income — a significant expansion of subsidies and provider grants for low- and middle-income families.",https://en.wikipedia.org/wiki/Build_Back_Better_Act,https://en.wikipedia.org/wiki/Nikema_Williams,,,
-13005,Nikema Williams,civil-rights,2,"Williams sponsored the Equal Rights Amendment ratification bill (March 2021) and stricter police accountability legislation, and has repeatedly stated her commitment to addressing systemic discrimination. She has said she is in Congress because John Lewis broke barriers, framing her role in explicitly civil-rights-enforcement terms.",https://www.ontheissues.org/GA/Nikema_Williams.htm,https://en.wikipedia.org/wiki/Nikema_Williams,,"""I'm in Congress because Rep Lewis broke barriers.""",In Congress because barriers were broken; committed to continuing that legacy.
-13005,Nikema Williams,climate-change,2,"Williams endorsed the Green New Deal and clean energy by 2050 (February 2021), voted for the Inflation Reduction Act — the largest climate investment in U.S. history — and holds a 98% lifetime LCV score (100% from 2021–2024), reflecting consistent support for rapidly transitioning to renewable energy.",https://www.lcv.org/congressional-scorecard/moc/nikema-williams,https://www.ontheissues.org/GA/Nikema_Williams.htm,https://en.wikipedia.org/wiki/Inflation_Reduction_Act,Yes to Green New Deal and clean energy by 2050.,Yes to the Green New Deal and clean energy by 2050.
-13005,Nikema Williams,deportation,2,"Williams has consistently advocated for DREAMers and sponsored a bill barring religion-based immigration bans (April 2021). Her stated position is focused on providing a permanent pathway to citizenship for long-term residents rather than mass deportation, aligning with deporting only those who commit serious crimes.",https://www.ontheissues.org/GA/Nikema_Williams.htm,https://en.wikipedia.org/wiki/Nikema_Williams,,"""Find a permanent pathway to citizenship for DREAMers.""",Find a permanent pathway to citizenship for those brought here as children.
-13005,Nikema Williams,fossil-fuels,2,"Williams has a 98% lifetime LCV score (100% from 2021–2024), with the LCV noting she opposed rolling back methane polluter fees, blocking Delaware River Basin fracking bans, opening the Arctic Refuge to oil and gas drilling, and fast-tracking fossil fuels over clean energy — consistent with opposing new permits for fossil fuel drilling.",https://www.lcv.org/congressional-scorecard/moc/nikema-williams,https://www.ontheissues.org/GA/Nikema_Williams.htm,,,
-13005,Nikema Williams,healthcare,1,"Williams has explicitly stated she supports Medicare for All (OnTheIssues, February 2021) and, as a state senator, opposed a limited Medicaid expansion in Georgia in 2019, preferring full expansion. Her position aligns with making healthcare free and available to everyone through a public system.",https://www.ontheissues.org/GA/Nikema_Williams.htm,https://en.wikipedia.org/wiki/Nikema_Williams,,,
-13005,Nikema Williams,housing,2,"Williams serves on the Financial Services Committee's Subcommittee on Housing and Insurance and voted for the Build Back Better Act (November 2021), which included $150 billion for affordable housing and more than one million new affordable units — consistent with publicly funding new housing construction.",https://en.wikipedia.org/wiki/Nikema_Williams,https://en.wikipedia.org/wiki/Build_Back_Better_Act,,,
-13005,Nikema Williams,immigration,2,"Williams has called for a permanent pathway to citizenship for DREAMers, sponsored legislation blocking religion-based immigration bans (April 2021), and has said her own story as someone born in South Korea represents the American dream — signaling support for keeping legal immigration open and welcoming immigrants to public services.",https://www.ontheissues.org/GA/Nikema_Williams.htm,https://en.wikipedia.org/wiki/Nikema_Williams,,"""My story, born in South Korea, represents the American dream.""",My story as an immigrant represents the American dream.
-13005,Nikema Williams,medicare/aid,1,"Williams supports Medicare for All and, as a state senator, voted against a limited Medicaid expansion in Georgia (February 2019) because she favored full expansion of coverage — indicating a position of expanding both programs significantly, consistent with expanding Medicare to cover everyone.",https://www.ontheissues.org/GA/Nikema_Williams.htm,https://en.wikipedia.org/wiki/Nikema_Williams,,,
-13005,Nikema Williams,redistricting,2,"Williams voted for the For the People Act (H.R. 1, March 2021, 220–210), which mandated that states use independent redistricting commissions with equal representation from Democrats, Republicans, and independents, banning partisan gerrymandering nationwide.",https://en.wikipedia.org/wiki/For_the_People_Act,https://www.ontheissues.org/GA/Nikema_Williams.htm,,,
-13005,Nikema Williams,same-sex-marriage,2,"All House Democrats, including Williams as a member of the Congressional Equality Caucus, voted for the Respect for Marriage Act (December 2022, 258–169), which codified same-sex marriage nationwide while allowing faith-based organizations some latitude to decline participation — aligning with value 2.",https://en.wikipedia.org/wiki/Respect_for_Marriage_Act,https://en.wikipedia.org/wiki/Nikema_Williams,,,
-13005,Nikema Williams,school-vouchers,1,"Williams has explicitly stated she will 'invest heavily in public education and schools' and opposes voucher systems (OnTheIssues). She voted against a school voucher measure as a Georgia state senator (May 2019), aligning with fully funding public schools and eliminating voucher programs.",https://www.ontheissues.org/GA/Nikema_Williams.htm,https://en.wikipedia.org/wiki/Nikema_Williams,,,
-13005,Nikema Williams,taxes,1,"Williams is a member of the Congressional Progressive Caucus and voted for the Build Back Better Act (2021) and the Inflation Reduction Act (2022), both of which raised taxes on corporations and high earners to fund public programs. Her progressive record and CPC membership are consistent with significantly raising taxes on wealthy individuals and large corporations.",https://en.wikipedia.org/wiki/Inflation_Reduction_Act,https://en.wikipedia.org/wiki/Build_Back_Better_Act,https://en.wikipedia.org/wiki/Nikema_Williams,,
-13005,Nikema Williams,trans-athletes,1,"Williams is a member of the Congressional Equality Caucus and voted for the Equality Act (February 2021, 224–206), which provides comprehensive federal non-discrimination protections for LGBTQ individuals including transgender people in public accommodations — consistent with allowing transgender athletes to compete consistent with their gender identity.",https://en.wikipedia.org/wiki/Equality_Act_(United_States),https://en.wikipedia.org/wiki/Nikema_Williams,,,
-13005,Nikema Williams,ukraine-support,2,"Williams is a member of the Congressional Progressive Caucus, which in October 2022 sent a letter supporting continued economic and military aid to Ukraine while also calling for diplomatic negotiations. The 2024 Ukraine supplemental aid package passed with broad Democratic support (360–58), and no evidence shows Williams opposed it.",https://en.wikipedia.org/wiki/Congressional_Progressive_Caucus,https://en.wikipedia.org/wiki/21st_Century_Peace_Through_Strength_Act,,,
-13005,Nikema Williams,voting-rights,1,"Williams sponsored a voter registration expansion bill (February 2021) and has stated 'Right to vote should not be tied to zip code or bank account.' She also voted for the For the People Act, which included automatic voter registration, same-day registration, early voting mandates, and expanded mail-in voting — consistent with auto-registering all eligible citizens.",https://www.ontheissues.org/GA/Nikema_Williams.htm,https://en.wikipedia.org/wiki/For_the_People_Act,,"""Right to vote should not be tied to zip code or bank account.""",The right to vote should not be tied to zip code or bank account.
