external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-39001,Greg Landsman,healthcare,2,"Landsman introduced the Making Insulin Affordable for All Children Act to cap insulin costs and sponsored the Medicare PBM Accountability Act requiring pharmacy benefit managers to disclose profits; both reflect support for regulated markets rather than a public takeover. OnTheIssues records him as strongly favoring expanding the ACA. He sits on the House Energy and Commerce Health Subcommittee. His legislation was enacted as part of the 2026 federal budget, confirming a mix-of-public-and-private-insurance approach.",https://en.wikipedia.org/wiki/Greg_Landsman,https://www.ontheissues.org/OH/Greg_Landsman.htm,,,
-39001,Greg Landsman,same-sex-marriage,1,"Landsman voted for the Respect for Marriage Act, which requires all states to recognize same-sex marriages and ensures federal benefits and protections. He explicitly stated his commitment to the LGBTQ+ community in direct contrast to his 2022 opponent's vote against marriage equality: 'To our LGBTQIA+ community and to everyone who believes in equality--I will always stand with you.'",https://www.ontheissues.org/OH/Greg_Landsman.htm,https://en.wikipedia.org/wiki/Greg_Landsman,,To our LGBTQIA+ community and to everyone who believes in equality--I will always stand with you.,To our LGBTQIA+ community and to everyone who believes in equality--I will always stand with you.
-39001,Greg Landsman,civil-rights,2,"Landsman has been a consistent champion for LGBTQ+ equality and created Cincinnati's first Office of Ethics and Good Government. He strongly contrasted himself with an opponent who voted against RFMA protections and emphasized standing with marginalized communities. He is a member of the New Democrat Coalition and has focused on systemic accountability through ethics reform, reflecting a stance of strengthening civil rights enforcement and addressing systemic discrimination.",https://www.ontheissues.org/OH/Greg_Landsman.htm,https://en.wikipedia.org/wiki/Greg_Landsman,,,
-39001,Greg Landsman,ukraine-support,2,"Landsman voted YES on the April 2024 Ukraine-Israel-Taiwan aid package. He also introduced legislation to restore funding for locating Ukrainian children abducted during the Russo-Ukrainian War, which passed the House as part of the 2026 NDAA. He supports continuing current levels of military and economic aid to help Ukraine defend itself.",https://en.wikipedia.org/wiki/Greg_Landsman,https://www.lcv.org/congressional-scorecard/moc/greg-landsman,,,
-39001,Greg Landsman,medicare/aid,3,"Landsman introduced the Medicare PBM Accountability Act to increase transparency in pharmacy benefit manager pricing, and authored prescription drug rebate legislation enacted in the 2026 federal budget — both efforts focus on improving existing Medicare programs and controlling costs rather than expanding eligibility. There is no evidence he supports lowering the Medicare eligibility age to 55. His centrist New Democrat Coalition membership further indicates an improve-and-control-costs approach.",https://en.wikipedia.org/wiki/Greg_Landsman,https://www.ontheissues.org/OH/Greg_Landsman.htm,,,
-39001,Greg Landsman,taxes,2,"As a New Democrat Coalition member and co-chair of the Lowering Costs Caucus, Landsman's record reflects a moderate progressive approach — supporting measures that reduce costs for middle- and lower-income Americans while not advocating for dramatic tax restructuring. His centrist positioning in the Problem Solvers Caucus and New Dem Coalition is consistent with moderate increases on high earners rather than either significant tax cuts or major tax hikes.",https://en.wikipedia.org/wiki/Greg_Landsman,https://ballotpedia.org/Greg_Landsman,,,
-39001,Greg Landsman,immigration,3,Landsman expressed being 'disgusted' when Speaker Johnson blocked the bipartisan border security and foreign aid package in early 2024 — a bill that combined increased border enforcement with legal pathway reforms. His Problem Solvers Caucus membership and support for the bipartisan compromise indicate a centrist position of maintaining current immigration levels and legal structures rather than dramatic expansion or restriction.,https://en.wikipedia.org/wiki/Greg_Landsman,https://ballotpedia.org/Greg_Landsman,,,
-39001,Greg Landsman,redistricting,2,"Landsman is a pro-reform Democrat who flipped a seat previously held by a long-term Republican benefiting from gerrymandered maps. Ohio has moved toward a bipartisan redistricting commission model, and Landsman as a Democrat from a competitive district supports independent redistricting commissions with equal representation from both parties rather than purely legislative control.",https://ballotpedia.org/Greg_Landsman,https://en.wikipedia.org/wiki/Greg_Landsman,,,
-39005,Robert E. Latta,abortion,4,"Latta takes a strong pro-life stance, supporting a 20-week abortion ban with only a maternal life exception and declaring ""life begins at fertilization,"" but has not called for a complete ban with criminal penalties. He sponsored the Born-Alive Abortion Survivors Protection Act (2020) and backed defunding Planned Parenthood and blocking all federal abortion funding.",https://www.ontheissues.org/OH/Bob_Latta.htm,,,"Ban abortion after 20 weeks, except for maternal life","Ban abortion after 20 weeks, except for maternal life"
-39005,Robert E. Latta,childcare,4,"Latta voted NO on four weeks paid parental leave (2009) and consistently opposes government mandates on employers and federal spending on social programs. His general posture favors deregulation and limiting government intervention in private-sector decisions, aligning with reduced regulations on childcare providers rather than expanded subsidies.",https://www.ontheissues.org/OH/Bob_Latta.htm,,,,
-39005,Robert E. Latta,civil-rights,4,"Latta voted NO on reauthorizing the Violence Against Women Act (2013), NO on anti-gay hate crimes enforcement (2009), and NO on private lawsuits for school race discrimination (2020). His record consistently limits federal civil rights enforcement to clear statutory violations rather than systemic remediation.",https://www.ontheissues.org/OH/Bob_Latta.htm,https://en.wikipedia.org/wiki/Bob_Latta,,,
-39005,Robert E. Latta,climate-change,5,"Latta signed the No Climate Tax Pledge, voted YES on barring EPA from regulating greenhouse gases (2011), voted NO on CO2 pollution limits (2009), voted NO on renewable energy tax incentives (2008), and earned a 3% lifetime LCV score (0% in 2025). He opposes climate regulations and has consistently prioritized economic activity over emissions restrictions.",https://www.ontheissues.org/OH/Bob_Latta.htm,https://www.lcv.org/congressional-scorecard/moc/bob-latta,,,
-39005,Robert E. Latta,deportation,4,"Latta received a B rating from Americans for Legal Immigration for an ""acceptably anti-amnesty stance,"" voted to ban DREAMers from military service (2016), and supports allowing immigration bans from non-cooperating countries (2021). His record supports broad deportation of those without legal status, prioritizing those with criminal records first.",https://www.ontheissues.org/OH/Bob_Latta.htm,,,,
-39005,Robert E. Latta,fossil-fuels,4,"Latta voted YES on opening the Outer Continental Shelf to oil drilling (2011), voted NO on enforcing CO2 limits (2009), opposed EPA regulation of greenhouse gases, and stated ""Drill for oil & gas in offshore OCS & Eastern Gulf"" (2016). He consistently supports expanding drilling permits and has opposed renewable energy incentives throughout his career.",https://www.ontheissues.org/OH/Bob_Latta.htm,,,Drill for oil & gas in offshore OCS & Eastern Gulf,Drill for oil & gas in offshore OCS & Eastern Gulf
-39005,Robert E. Latta,healthcare,4,"Latta called the ACA the ""Job-Killing Health Care Law"" and voted to repeal it repeatedly, voted NO on expanding CHIP (2009), NO on mental health parity (2008), and YES on the Ryan Budget that included Medicare choice and spending cuts (2011). He supports market-based healthcare with minimal government involvement except for the poorest Americans.",https://www.ontheissues.org/OH/Bob_Latta.htm,,,Repeal the Job-Killing Health Care Law,Repeal the Job-Killing Health Care Law
-39005,Robert E. Latta,immigration,4,"Latta earned a B rating for his anti-amnesty stance, voted to ban DREAMers from military service (2016), and supports immigration bans from non-cooperating countries (2021). His record shows consistent support for restricting legal immigration pathways and limiting public services to those with legal immigration status.",https://www.ontheissues.org/OH/Bob_Latta.htm,,,,
-39005,Robert E. Latta,medicare/aid,4,"Latta voted YES on the Ryan Budget which included Medicare choice/vouchers and spending cuts (2011), voted YES on overriding veto on Medicare expansion limiting growth (2008), and earned an 8% rating from the Alliance for Retired Americans — which OnTheIssues characterizes as indicating a pro-privatization stance. He supports partially privatizing Medicare through market competition.",https://www.ontheissues.org/OH/Bob_Latta.htm,,,,
-39005,Robert E. Latta,misinformation,4,"Latta voted NO on net neutrality regulation (2019) and called to ""End net neutrality; allow tiered Internet service"" (2011). He has consistently opposed government content regulation, called to prohibit return of the Fairness Doctrine (2009), and his broader record reflects a strong preference for protecting free speech online over government-mandated content controls.",https://www.ontheissues.org/OH/Bob_Latta.htm,,,End net neutrality; allow tiered Internet service,End net neutrality; allow tiered Internet service
-39005,Robert E. Latta,religious-freedom,4,"Latta called to ""Protect anti-same-sex marriage opinions as free speech"" (2013), supported the principle that ""State definition of marriage supersedes federal gay marriage"" (2014), and sponsored legislation supporting the contributions of Catholic schools (2013). His record consistently favors allowing faith-based exemptions from laws that conflict with religious beliefs.",https://www.ontheissues.org/OH/Bob_Latta.htm,,,Protect anti-same-sex marriage opinions as free speech,Protect anti-same-sex marriage opinions as free speech
-39005,Robert E. Latta,same-sex-marriage,5,"Latta has called to ""Amend Constitution to define traditional marriage"" (2008) and cosponsored a constitutional amendment resolution to ban same-sex marriage (2015). He supports defining marriage exclusively as between one man and one woman at the federal constitutional level, the most restrictive position on the scale.",https://www.ontheissues.org/OH/Bob_Latta.htm,https://en.wikipedia.org/wiki/Bob_Latta,,Amend Constitution to define traditional marriage,Amend Constitution to define traditional marriage
-39005,Robert E. Latta,school-vouchers,4,"Latta voted YES on reauthorizing the DC Opportunity Scholarship voucher program (2011) and stated ""Vouchers break link of low-income and low-quality schools"" (2015). He supports expanding school choice through vouchers while maintaining public school funding, stopping short of a universal voucher call.",https://www.ontheissues.org/OH/Bob_Latta.htm,,,Vouchers break link of low-income and low-quality schools,Vouchers break link of low-income and low-quality schools
-39005,Robert E. Latta,social-security,4,"Latta earned an 8% rating from the Alliance for Retired Americans, which OnTheIssues characterizes as a pro-privatization indicator, and voted YES on the Ryan Budget's Medicare/spending cut framework (2011). He has consistently opposed expanding entitlement spending and supported market-based reforms to long-term fiscal sustainability.",https://www.ontheissues.org/OH/Bob_Latta.htm,,,,
-39005,Robert E. Latta,tariffs,3,"Latta sponsored sugar quotas and import tariffs to stabilize prices (2013), supported USMCA implementation (2019), and received a 50% rating from a trade organization indicating a mixed record. He uses tariffs selectively to protect specific American industries rather than embracing broad free trade or across-the-board high tariffs.",https://www.ontheissues.org/OH/Bob_Latta.htm,,,Implement USMCA for improved North American trade,Implement USMCA for improved North American trade
-39005,Robert E. Latta,taxes,4,"Latta signed the Taxpayer Protection Pledge (no new taxes), sponsored legislation to permanently repeal the estate tax, supported reducing the corporate tax rate from 35% to 21% (2017), and voted NO on every stimulus and recovery spending package. He consistently supports cutting taxes and reducing government spending across income levels.",https://www.ontheissues.org/OH/Bob_Latta.htm,,,Death Tax is a pernicious double tax,Death Tax is a pernicious double tax
-39005,Robert E. Latta,voting-rights,4,"Latta stated ""No holiday on election day; no same-day registration"" (2019) and ""Oppose expanding voter registration and voter access"" (2021). He voted against expanding voter access measures and supports stricter voter roll maintenance, consistent with requiring photo ID and regularly updating voter rolls.",https://www.ontheissues.org/OH/Bob_Latta.htm,,,Oppose expanding voter registration and voter access,Oppose expanding voter registration and voter access
-39007,Max L. Miller,abortion,3,"Miller describes himself as pro-life but stated in September 2022 that he would not support federal legislation like Senator Lindsey Graham's 15-week abortion ban because he believes state legislatures — not Congress — should decide abortion policy. This state-deference stance aligns with value 3 (allowing abortion while favoring restrictions decided at the state level), distinct from both full federal bans and unrestricted access.",https://www.ontheissues.org/OH/Max_Miller_Abortion.htm,,,,
-39007,Max L. Miller,climate-change,5,"Miller earned a 0% LCV score in both 2023 and 2025 (3% in 2024) with zero pro-environment votes. He voted to rescind international climate funding, eliminate EPA cleaner car rules, roll back methane polluter fees, and opposed all clean energy investment measures. This pattern aligns with value 5: reject climate change policies and focus on economic growth.",https://www.lcv.org/congressional-scorecard/moc/max-miller,,,,
-39007,Max L. Miller,fossil-fuels,4,"Miller criticized the Biden administration for having 'cut American energy production off at the knees' and advocates for American energy independence through expanded domestic production. His LCV voting record shows consistent support for opening public lands to drilling and opposing restrictions on fossil fuel extraction, matching value 4 (expand fossil fuel drilling permits).",https://www.ontheissues.org/OH/Max_Miller_Energy_+_Oil.htm,https://www.lcv.org/congressional-scorecard/moc/max-miller,,,
-39007,Max L. Miller,school-vouchers,4,"Miller stated in March 2023 that 'School choice will allow parents to remove their kids from schools that fail them or attempt to indoctrinate them,' framing school choice as a parental empowerment tool. He supports voucher programs broadly to give parents alternatives to public schools, aligning with value 4 (expanding voucher eligibility to most families while maintaining baseline public school funding).",https://www.ontheissues.org/OH/Max_Miller_Education.htm,,,School choice will allow parents to remove their kids from schools that fail them or attempt to indoctrinate them.,School choice will allow parents to remove their kids from schools that fail them or attempt to indoctrinate them.
-39007,Max L. Miller,taxes,4,"Miller called for 'scaling back government as quickly and as soon as possible' (Cleveland Plain-Dealer, Sep 2022) and opposed stimulus-based economic recovery, arguing that injecting money into the economy 'will not work, period, hard stop.' These positions align with value 4: cut taxes for everyone and scale back public services to match.",https://www.ontheissues.org/OH/Max_Miller_Budget_+_Economy.htm,,,Scale back government as quickly and as soon as possible.,Scale back government as quickly and as soon as possible.
-39007,Max L. Miller,civil-rights,5,"Miller opposes critical race theory and what he characterizes as 'sexual indoctrination' in schools, and advocates for teaching 'American civics' without race-conscious curriculum. His campaign platform explicitly targets race-based instruction, aligning with value 5 (eliminate affirmative action and all race-based government programs).",https://www.ontheissues.org/OH/Max_Miller_Education.htm,,,,
-39006,Michael A. Rulli,abortion,4,"Co-sponsored Ohio Senate Bill 23 (2019), the Heartbeat Bill, which restricts abortion after fetal heartbeat detection (approximately 6 weeks) with no exceptions for rape or incest. OnTheIssues records he strongly opposes abortion as an unrestricted right. The bill's lack of rape/incest exceptions places him at the more restrictive end of value 4.",https://en.wikipedia.org/wiki/Michael_Rulli,https://www.ontheissues.org/Michael_Rulli.htm,,,
-39006,Michael A. Rulli,trans-athletes,4,"Voted in January 2024 to override Governor DeWine's veto of Ohio HB 68, which restricts transgender athletes from competing on sports teams that do not match their biological sex assigned at birth. Value 4 (require athletes to compete on teams matching biological sex) matches this documented vote; value 5 would require a complete ban from all organized sports, which HB 68 did not impose.",https://en.wikipedia.org/wiki/Michael_Rulli,,,,
-39006,Michael A. Rulli,civil-rights,3,"Co-sponsored the Ohio Fairness Act, which would expand civil rights protections to include sexual orientation and gender identity. This indicates support for maintaining and extending existing civil rights law rather than mandating equity requirements or eliminating anti-discrimination protections. Aligns with value 3: maintain current civil rights laws while promoting equal opportunity.",https://en.wikipedia.org/wiki/Michael_Rulli,,,,
-39006,Michael A. Rulli,voting-rights,4,"OnTheIssues documents Rulli as strongly opposing making voter registration easier, consistent with a position favoring stricter voter identification and regular voter roll maintenance. This aligns with value 4: require photo ID for voting and regularly update voter rolls to remove inactive registrations.",https://www.ontheissues.org/Michael_Rulli.htm,,,,
